onset	duration	trial_type	expected_response	given_response	response_time
 176.691	 1.329	jitter	0	0	 0.000
 178.020	 0.532	fixation_cross	0	0	 0.000
 178.552	 0.798	pres	1	0	 2147483.647
 179.350	 1.530	resp	0	0	 0.000
 180.880	 1.064	jitter	0	0	 0.000
 181.944	 0.532	fixation_cross	0	0	 0.000
 182.476	 0.798	pres	1	0	 2147483.647
 183.274	 1.529	resp	0	0	 0.000
 184.803	 1.131	jitter	0	0	 0.000
 185.934	 0.532	fixation_cross	0	0	 0.000
 186.466	 0.797	pres	1	0	 2147483.647
 187.263	 1.530	resp	0	0	 0.000
 188.793	 1.064	jitter	0	0	 0.000
 189.857	 0.532	fixation_cross	0	0	 0.000
 190.389	 0.798	pres	1	0	 2147483.647
 191.187	 1.530	resp	0	0	 0.000
 192.717	 1.330	jitter	0	0	 0.000
 194.047	 0.532	fixation_cross	0	0	 0.000
 194.579	 0.798	pres	1	0	 2147483.647
 195.377	 1.529	resp	0	0	 0.000
 196.906	 1.264	jitter	0	0	 0.000
 198.170	 0.532	fixation_cross	0	0	 0.000
 198.702	 0.798	pres	1	0	 2147483.647
 199.500	 1.529	resp	0	0	 0.000
 201.029	 1.330	jitter	0	0	 0.000
 202.359	 0.532	fixation_cross	0	0	 0.000
 202.891	 0.798	pres	1	0	 2147483.647
 203.689	 1.530	resp	0	0	 0.000
 205.219	 1.263	jitter	0	0	 0.000
 206.482	 0.532	fixation_cross	0	0	 0.000
 207.014	 0.798	pres	1	0	 2147483.647
 207.812	 1.530	resp	0	0	 0.000
 209.342	 1.130	jitter	0	0	 0.000
 210.472	 0.532	fixation_cross	0	0	 0.000
 211.004	 0.798	pres	1	0	 2147483.647
 211.802	 1.530	resp	0	0	 0.000
 213.332	 1.130	jitter	0	0	 0.000
 214.462	 0.532	fixation_cross	0	0	 0.000
 214.994	 0.798	pres	1	0	 2147483.647
 215.792	 1.529	resp	0	0	 0.000
 217.321	 1.464	jitter	0	0	 0.000
 218.785	 0.532	fixation_cross	0	0	 0.000
 219.317	 0.798	pres	1	0	 2147483.647
 220.115	 1.529	resp	0	0	 0.000
 221.644	 1.330	jitter	0	0	 0.000
 222.974	 0.532	fixation_cross	0	0	 0.000
 223.506	 0.798	pres	1	0	 2147483.647
 224.304	 1.529	resp	0	0	 0.000
 225.833	 1.264	jitter	0	0	 0.000
 227.097	 0.532	fixation_cross	0	0	 0.000
 227.629	 0.798	pres	1	0	 2147483.647
 228.427	 1.530	resp	0	0	 0.000
 229.957	 1.130	jitter	0	0	 0.000
 231.087	 0.532	fixation_cross	0	0	 0.000
 231.619	 0.798	pres	1	0	 2147483.647
 232.417	 1.530	resp	0	0	 0.000
 233.947	 0.931	jitter	0	0	 0.000
 234.878	 0.532	fixation_cross	0	0	 0.000
 235.410	 0.798	pres	1	0	 2147483.647
 236.208	 1.529	resp	0	0	 0.000
 237.737	 1.263	jitter	0	0	 0.000
 239.000	 0.533	fixation_cross	0	0	 0.000
 239.533	 0.798	pres	1	0	 2147483.647
 240.331	 1.529	resp	0	0	 0.000
 241.860	 1.130	jitter	0	0	 0.000
 242.990	 0.533	fixation_cross	0	0	 0.000
 243.523	 0.798	pres	1	0	 2147483.647
 244.321	 1.529	resp	0	0	 0.000
 245.850	 1.330	jitter	0	0	 0.000
 247.180	 0.532	fixation_cross	0	0	 0.000
 247.712	 0.798	pres	1	0	 2147483.647
 248.510	 1.529	resp	0	0	 0.000
 250.039	 1.330	jitter	0	0	 0.000
 251.369	 0.533	fixation_cross	0	0	 0.000
 251.902	 0.798	pres	1	0	 2147483.647
 252.700	 1.529	resp	0	0	 0.000
 254.229	 0.931	jitter	0	0	 0.000
 255.160	 0.532	fixation_cross	0	0	 0.000
 255.692	 0.798	pres	1	0	 2147483.647
 256.490	 1.530	resp	0	0	 0.000
 258.020	 1.263	jitter	0	0	 0.000
 259.283	 0.532	fixation_cross	0	0	 0.000
 259.815	 0.798	pres	1	0	 2147483.647
 260.613	 1.529	resp	0	0	 0.000
 262.142	 1.264	jitter	0	0	 0.000
 263.406	 0.532	fixation_cross	0	0	 0.000
 263.938	 0.798	pres	1	0	 2147483.647
 264.736	 1.529	resp	0	0	 0.000
 266.265	 1.131	jitter	0	0	 0.000
 267.396	 0.532	fixation_cross	0	0	 0.000
 267.928	 0.798	pres	1	0	 2147483.647
 268.726	 1.529	resp	0	0	 0.000
 270.255	 1.330	jitter	0	0	 0.000
 271.585	 0.533	fixation_cross	0	0	 0.000
 272.118	 0.797	pres	1	0	 2147483.647
 272.915	 1.530	resp	0	0	 0.000
 274.445	 1.064	jitter	0	0	 0.000
 275.509	 0.532	fixation_cross	0	0	 0.000
 276.041	 0.798	pres	1	0	 2147483.647
 276.839	 1.529	resp	0	0	 0.000
 278.368	 1.264	jitter	0	0	 0.000
 279.632	 0.532	fixation_cross	0	0	 0.000
 280.164	 0.798	pres	1	0	 2147483.647
 280.962	 1.529	resp	0	0	 0.000
 282.491	 1.463	jitter	0	0	 0.000
 283.954	 0.533	fixation_cross	0	0	 0.000
 284.487	 0.797	pres	1	0	 2147483.647
 285.284	 1.530	resp	0	0	 0.000
 286.814	 0.931	jitter	0	0	 0.000
 287.745	 0.532	fixation_cross	0	0	 0.000
 288.277	 0.798	pres	1	0	 2147483.647
 289.075	 1.530	resp	0	0	 0.000
 290.605	 1.130	jitter	0	0	 0.000
 291.735	 0.532	fixation_cross	0	0	 0.000
 292.267	 0.798	pres	1	0	 2147483.647
 293.065	 1.529	resp	0	0	 0.000
 294.594	 0.931	jitter	0	0	 0.000
 295.525	 0.533	fixation_cross	0	0	 0.000
 296.058	 0.798	pres	1	0	 2147483.647
 296.856	 1.529	resp	0	0	 0.000
 298.385	 1.330	jitter	0	0	 0.000
 299.715	 0.532	fixation_cross	0	0	 0.000
 300.247	 0.798	pres	1	0	 2147483.647
 301.045	 1.529	resp	0	0	 0.000
 302.574	 1.064	jitter	0	0	 0.000
 303.638	 0.532	fixation_cross	0	0	 0.000
 304.170	 0.798	pres	1	0	 2147483.647
 304.968	 1.530	resp	0	0	 0.000
 306.498	 1.263	jitter	0	0	 0.000
 307.761	 0.532	fixation_cross	0	0	 0.000
 308.293	 0.798	pres	1	0	 2147483.647
 309.091	 1.530	resp	0	0	 0.000
 310.621	 1.463	jitter	0	0	 0.000
 312.084	 0.532	fixation_cross	0	0	 0.000
 312.616	 0.798	pres	1	0	 2147483.647
 313.414	 1.529	resp	0	0	 0.000
 314.943	 1.064	jitter	0	0	 0.000
 316.007	 0.532	fixation_cross	0	0	 0.000
 316.539	 0.798	pres	1	0	 2147483.647
 317.337	 1.530	resp	0	0	 0.000
 318.867	 0.931	jitter	0	0	 0.000
 319.798	 0.532	fixation_cross	0	0	 0.000
 320.330	 0.798	pres	1	0	 2147483.647
 321.128	 1.529	resp	0	0	 0.000
 322.657	 1.064	jitter	0	0	 0.000
 323.721	 0.532	fixation_cross	0	0	 0.000
 324.253	 0.798	pres	1	0	 2147483.647
 325.051	 1.530	resp	0	0	 0.000
 326.581	 1.130	jitter	0	0	 0.000
 327.711	 0.532	fixation_cross	0	0	 0.000
 328.243	 0.798	pres	1	0	 2147483.647
 329.041	 1.530	resp	0	0	 0.000
 330.571	 1.130	jitter	0	0	 0.000
 331.701	 0.532	fixation_cross	0	0	 0.000
 332.233	 0.798	pres	1	0	 2147483.647
 333.031	 1.530	resp	0	0	 0.000
 334.561	 1.263	jitter	0	0	 0.000
 335.824	 0.532	fixation_cross	0	0	 0.000
 336.356	 0.798	pres	1	0	 2147483.647
 337.154	 1.530	resp	0	0	 0.000
 338.684	 1.463	jitter	0	0	 0.000
 340.147	 0.532	fixation_cross	0	0	 0.000
 340.679	 0.798	pres	1	0	 2147483.647
 341.477	 1.529	resp	0	0	 0.000
 343.006	 1.131	jitter	0	0	 0.000
 344.137	 0.532	fixation_cross	0	0	 0.000
 344.669	 0.798	pres	1	0	 2147483.647
 345.467	 1.529	resp	0	0	 0.000
 346.996	 1.330	jitter	0	0	 0.000
 348.326	 0.532	fixation_cross	0	0	 0.000
 348.858	 0.798	pres	1	0	 2147483.647
 349.656	 1.530	resp	0	0	 0.000
 351.186	 1.463	jitter	0	0	 0.000
 352.649	 0.532	fixation_cross	0	0	 0.000
 353.181	 0.798	pres	1	0	 2147483.647
 353.979	 1.529	resp	0	0	 0.000
 355.508	 1.463	jitter	0	0	 0.000
 356.971	 0.532	fixation_cross	0	0	 0.000
 357.503	 0.798	pres	1	0	 2147483.647
 358.301	 1.529	resp	0	0	 0.000
 359.830	 1.131	jitter	0	0	 0.000
 360.961	 0.532	fixation_cross	0	0	 0.000
 361.493	 0.798	pres	1	0	 2147483.647
 362.291	 1.529	resp	0	0	 0.000
 363.820	 1.463	jitter	0	0	 0.000
 365.283	 0.533	fixation_cross	0	0	 0.000
 365.816	 0.798	pres	1	0	 2147483.647
 366.614	 1.529	resp	0	0	 0.000
 368.143	 10.906	jitter	0	0	 0.000
